dist_before,dist_after,v0,v1,v2
3.7359615800336714,4.059404864130798,-0.5003889799118042,3.2387020587921143,-0.10521399974822998
3.7440534817629327,4.099364434959284,-0.5266720056533813,3.3086440563201904,-0.14096200466156006
3.668793094827686,3.990649078061113,-0.5947409868240356,3.196899890899658,-0.11413600295782089
3.7463070096153843,4.011434990802335,-0.41984501481056213,3.1497249603271484,-0.0675949975848198
3.781475749887376,4.069309744649771,-0.40448498725891113,3.2117760181427,-0.06896200031042099
3.6906436011030985,4.003480318968855,-0.6447629928588867,3.2572920322418213,-0.18874399363994598
3.8161589095036232,4.148997008036172,-0.6505810022354126,3.4057888984680176,-0.22089000046253204
3.7748841082446494,4.078909029049028,-0.7192149758338928,3.38588809967041,-0.22496600449085236
2.789157752317152,4.307363431303678,0.428974986076355,5.607409954071045,0.42195698618888855
2.808607693531134,4.295267704022777,0.45750701427459717,5.581374168395996,0.4430980086326599
2.811618961220755,4.138189710669647,0.42251700162887573,5.411396026611328,0.47109100222587585
2.7747750090758494,4.048838220415872,0.3510569930076599,5.331614017486572,0.37114301323890686
3.561511970886143,3.744785465522524,-0.5387539863586426,3.959881067276001,0.7981439828872681
3.5099122033891352,3.690195093770085,-0.4461959898471832,4.003285884857178,0.7879189848899841
4.298489889320112,4.478668966740948,-1.474174976348877,3.8606090545654297,0.9450889825820923
4.214292843496489,4.285042803990975,-1.3679759502410889,3.730107069015503,0.8391199707984924
4.28509169739214,4.381386743494703,-1.4593720436096191,3.7496631145477295,0.8529859781265259
4.116187093067337,4.312417315249105,-1.2379519939422607,3.907771110534668,0.9562039971351624
3.9037358805518014,4.10668662838779,-0.9761549830436707,3.937808036804199,0.8945080041885376
3.8334487739375525,4.040582346413847,-0.9055039882659912,3.929776906967163,0.8585079908370972
3.5064970583270036,3.7212849004662396,-0.3247329890727997,4.099459171295166,0.31548500061035156
3.474261833635906,3.6749555080104477,-0.2928810119628906,4.07410192489624,0.2667199969291687
3.455066660361275,3.6496647393883057,-0.2419389933347702,4.123702049255371,0.3474560081958771
3.748222268715045,3.932984280088739,-0.43203601241111755,4.27765417098999,0.8893659710884094
3.8020737492948284,4.02845975466479,-0.5412819981575012,4.270410060882568,0.9595509767532349
3.783988775551827,3.9700619070745757,-0.469650000333786,4.282970905303955,0.8650400042533875
3.480347935402734,3.6455907017496743,-0.15817399322986603,4.174271106719971,0.9035159945487976
3.3361536605053894,3.4907939533225614,0.04079899936914444,4.18560791015625,0.8503710031509399
3.2201138367699005,3.359229097616681,0.1925169974565506,4.145443916320801,0.771032989025116
3.273429675681428,3.424008895978735,0.13224400579929352,4.194047927856445,0.7562159895896912
3.452074820044571,3.634255667535651,-0.5556100010871887,3.822788953781128,0.6956729888916016
3.3271222966612206,3.5071194580756146,-0.5121700167655945,3.7302680015563965,0.5979130268096924
3.306018069292599,3.4816957125563333,-0.39285001158714294,3.8586199283599854,0.5938439965248108
3.4738925899174404,3.6349263459566425,-0.33694401383399963,4.038957118988037,0.8023859858512878
2.9678640004117365,3.148728780809846,-0.46643099188804626,3.2288999557495117,0.4462890028953552
3.321826355999416,3.49854974753242,-0.6368110179901123,3.5220630168914795,0.63155198097229
3.0779059856756166,3.2411513626177357,-0.31520599126815796,3.6300909519195557,0.45159798860549927
3.109734017938434,3.2676775083666536,-0.2772440016269684,3.7268879413604736,0.45649799704551697
3.9468685660711165,4.158208942687683,-1.0041340589523315,3.9756550788879395,0.9187999963760376
4.385688227774577,4.6888315057695715,-1.2830979824066162,4.307244777679443,1.1943930387496948
4.2625792370127265,4.533474670869454,-1.1101629734039307,4.283814907073975,1.1798349618911743
4.05633291893443,4.3152963120628,-1.0667150020599365,4.07149076461792,1.031272053718567
3.903368649935781,4.118915295161098,-0.8338130116462708,4.077779769897461,0.9711999893188477
3.9590613073452987,4.178973774970416,-0.8517090082168579,4.11354398727417,1.0281699895858765
3.937141072820985,4.16481124550636,-0.9392690062522888,4.016219139099121,0.9713910222053528
4.555533431979735,4.881399528429876,-1.5347230434417725,4.303768157958984,1.1966960430145264
4.6143486295673,4.9635513129867155,-1.5576380491256714,4.395816802978516,1.2118959426879883
4.550462352768677,4.956392357018534,-1.50272798538208,4.442791938781738,1.2455240488052368
4.715890376104997,5.173339354254233,-1.743021011352539,4.483940124511719,1.1747299432754517
4.7478707271955365,5.052748320022859,-1.6842550039291382,4.370934963226318,1.1102609634399414
4.6930360315468125,4.987938929423971,-1.6205339431762695,4.3591628074646,1.1929140090942383
4.15680600033783,4.468885973581519,-0.9857860207557678,4.022549152374268,0.6106929779052734
4.1224573648370155,4.421530425698566,-0.9347950220108032,4.065371036529541,0.6264020204544067
4.231252337993862,4.570554100139851,-1.081663966178894,4.045260906219482,0.679623007774353
4.223751736150486,4.525145629735908,-1.043557047843933,4.169881820678711,0.7223730087280273
4.328765486399755,4.6892825673872744,-1.2132999897003174,4.1595139503479,0.7795779705047607
4.567920142601156,4.9703027190176465,-1.5876940488815308,4.207413196563721,0.8799769878387451
4.478425564543732,4.8613175800490485,-1.4949400424957275,4.1100311279296875,0.8062999844551086
4.509022688725716,4.823653861976402,-1.7166260480880737,4.076636791229248,0.796114981174469
4.490806629481665,4.8433852921662055,-1.6126819849014282,4.084751129150391,0.797298014163971
4.445888446344147,4.803001231553876,-1.594851016998291,4.044648170471191,0.7742040157318115
4.449108064773369,4.743953835933451,-1.6966979503631592,3.9924299716949463,0.8225060105323792
4.380965521089344,4.763531164080057,-1.4021940231323242,4.050034999847412,0.7361140251159668
4.369273879245353,4.733396592179857,-1.4355189800262451,4.008999824523926,0.7336429953575134
4.3472619169453415,4.749611238831843,-1.3283100128173828,4.065581798553467,0.7489070296287537
4.639236034078063,4.973494945133213,-1.738373041152954,4.237143039703369,0.980413019657135
4.664712109136192,5.001002131384902,-1.7478220462799072,4.274318218231201,0.9103549718856812
3.534172133378722,3.7222721838614885,-0.9390149712562561,3.4455668926239014,0.6328049898147583
3.662232084556887,3.8398636883911923,-1.0923969745635986,3.4240779876708984,0.6281980276107788
3.557456638766441,3.751166139749249,-0.918766975402832,3.527337074279785,0.671763002872467
3.4533498571915384,3.6454294307491284,-0.8066669702529907,3.504554033279419,0.6801919937133789
3.5721718676908263,3.7594016255567544,-0.9555240273475647,3.495635986328125,0.6368870139122009
3.7348661966628356,3.8971679826708066,-1.0929590463638306,3.511915922164917,0.6749160289764404
3.726637417314765,3.901104223867468,-1.130208969116211,3.454674005508423,0.6686930060386658
3.7207202038891825,3.9028175429527674,-1.1865170001983643,3.372450113296509,0.6107620000839233
4.202076258906621,4.321661389173139,-1.4652639627456665,3.6698250770568848,0.7828090190887451
4.052412613211574,4.157488574766142,-1.2929110527038574,3.6314210891723633,0.7748249769210815
4.256492040901604,4.502927801009086,-1.6159549951553345,3.7594730854034424,0.7315689921379089
4.20739862016212,4.4539668006745625,-1.608502984046936,3.705954074859619,0.6606879830360413
4.0903781725356705,4.2975769047429555,-1.4897140264511108,3.6007919311523438,0.6785299777984619
4.136603397001604,4.3522152143055415,-1.5273189544677734,3.6366748809814453,0.702489972114563
3.9585818358803486,4.118286977908305,-1.1025619506835938,3.8221099376678467,0.8502230048179626
4.110786859151702,4.386933640710059,-0.9485849738121033,4.250119209289551,1.1258829832077026
3.948032168975858,4.190780907464914,-0.7541409730911255,4.213037014007568,1.110334038734436
4.033558139212175,4.309391850632403,-0.8550350069999695,4.271533012390137,1.0879820585250854
4.150111129862555,4.404722394154381,-0.9748330116271973,4.2427449226379395,1.1682289838790894
3.8582723145990254,4.099418101440779,-0.6466619968414307,4.234580993652344,1.0732799768447876
4.050593664190286,4.345492473746032,-0.8867560029029846,4.286537170410156,1.0328919887542725
4.179426898363813,4.487938166510325,-1.0210100412368774,4.281662940979004,0.9846929907798767
4.0896299528056,4.376499068402197,-0.9047399759292603,4.2646918296813965,0.9401670098304749
4.159465106569048,4.451633440914644,-0.9762279987335205,4.261274814605713,0.8509309887886047
4.0734735519041925,4.331499798001553,-0.850937008857727,4.256866931915283,0.7983689904212952
4.7072640560912715,5.157273249670224,-1.7967350482940674,4.4127302169799805,1.0679429769515991
4.681914649413542,5.158912728382113,-1.7984809875488281,4.406853199005127,0.9996899962425232
4.65433452828152,5.069029356023892,-1.7366679906845093,4.3226318359375,1.0032110214233398
4.649567440269184,5.134745860103052,-1.7321449518203735,4.39536190032959,0.9847379922866821
4.633825523371881,5.146121308575356,-1.6958129405975342,4.411908149719238,0.9860259890556335
2.0499480498839477,2.154837814609814,0.4665389955043793,3.063601016998291,0.48186400532722473
2.0238778089985794,2.1545333037942673,0.39969900250434875,2.909404993057251,0.5298479795455933
1.9914172056532875,2.1130480362777257,0.4141629934310913,2.8421130180358887,0.5403969883918762
1.8669029295537833,1.9779598041349054,0.5348150134086609,2.777682065963745,0.5206090211868286
1.8081244494038216,1.9136752836544613,0.6336629986763,2.8846991062164307,0.49903398752212524
1.769297760528854,1.877920928394801,0.6088929772377014,2.712574005126953,0.48287099599838257
1.6254849220915795,1.711856460104449,0.7649310231208801,2.723020076751709,0.4178510010242462
1.7212590837522108,1.8114792626663014,0.755433976650238,2.896475076675415,0.4571000039577484
1.5288328925162957,1.621136156972131,0.9522659778594971,2.921401023864746,0.3976590037345886
2.4809564030925655,2.597866705459589,0.5348430275917053,3.6053760051727295,0.38647300004959106
2.4012206203035578,2.5102578722298508,0.5291000008583069,3.5698599815368652,0.30604198575019836
2.4803222864328243,2.5952922791401463,0.48015499114990234,3.5800390243530273,0.40953299403190613
2.316313658134202,2.426992138130732,0.42894598841667175,3.4186038970947266,0.315403014421463
2.3465980760192973,2.455415428720516,0.4820910096168518,3.483778953552246,0.3110089898109436
2.428131437981245,2.540743194045916,0.46447399258613586,3.5082149505615234,0.3996109962463379
2.361648542301615,2.4658014502134686,0.5382540225982666,3.528887987136841,0.3062799870967865
1.9599119767951754,2.091814042119309,0.4315890073776245,2.8079700469970703,0.5443379878997803
1.8375623506668568,1.9147529147139717,0.6924170255661011,2.9935948848724365,0.46502798795700073
1.909379702877427,2.0156422687815088,0.6961989998817444,3.1305510997772217,0.4376330077648163
1.4530708036088136,1.4883217967020186,1.626870036125183,3.251678943634033,0.6483219861984253
2.241386466821808,2.3498202177359047,0.6833149790763855,3.499547004699707,0.38316699862480164
2.397947320030946,2.492602399477948,0.654088020324707,3.6592400074005127,0.338672012090683
2.31709270126804,2.3943156579217897,0.8115119934082031,3.6624538898468018,0.3882089853286743
2.627004486343553,2.771911544977233,0.05873100087046623,3.3944859504699707,0.40735700726509094
2.748335954763072,2.914813414592489,-0.17597000300884247,3.2922799587249756,0.4542810022830963
2.6450874365009884,2.802889726186045,-0.07066900283098221,3.277545928955078,0.47217100858688354
2.7121414733217484,2.8666580839118394,-0.06423299759626389,3.3887100219726563,0.39303499460220337
2.4487671458690596,2.57258483520217,0.2607960104942322,3.3501009941101074,0.5274540185928345
2.5208691540126367,2.6582812505164437,0.15226100385189056,3.368860960006714,0.4937039911746979
2.4010489429185453,2.531009248047192,0.24052900075912476,3.2880148887634277,0.4972659945487976
2.3334143489487373,2.457915159027636,0.37802499532699585,3.3246049880981445,0.43895599246025085
2.7671637313172854,2.891132720409647,0.5079960227012634,4.016571998596191,0.09364800155162811
2.784834213331915,2.8988907914496918,0.5222979784011841,4.050899028778076,0.08229299634695053
2.8006985640915487,2.9531204786854857,0.47458600997924805,4.0076069831848145,0.030691999942064285
2.635191652079074,2.7075863458404275,0.6525689959526062,3.931567907333374,0.19413000345230103
2.9960863477731254,3.286322723734709,0.26027899980545044,4.289402008056641,-0.12115900218486786
3.065012982986538,3.403498493824642,0.16670499742031097,4.362464904785156,-0.1443829983472824
3.422876052048094,3.590414983985296,-0.08939400315284729,4.17779016494751,0.8833450078964233
4.105963004949299,4.392205764734981,-1.3728539943695068,3.7405641078948975,0.5755199790000916
4.028373071772834,4.295706839392536,-1.2750040292739868,3.65201997756958,0.5470209717750549
4.2296225511068135,4.534564295691573,-1.5952509641647339,3.7885279655456543,0.6918969750404358
4.150915896904291,4.46560471415885,-1.312803030014038,3.7971339225769043,0.6136659979820251
1.5100480364191116,1.5855010931883307,1.1124180555343628,2.65830397605896,-0.4528079926967621
1.4648223468961745,1.5325487165377258,1.1901220083236694,2.7205970287323,-0.4515550136566162
1.524726309546452,1.5961114139381778,1.136031985282898,2.743765115737915,-0.4597359895706177
1.8311148167159952,1.8671715389169006,1.0196759700775146,3.1438639163970947,-0.51836097240448
1.7555262029119931,1.7946052048208434,1.0722019672393799,3.0916221141815186,-0.5112199783325195
2.948995412738586,3.136157236787217,0.3860589861869812,3.9599990844726563,-0.8746659755706787
2.8248458192674293,2.995277795051631,0.4410339891910553,3.952357053756714,-0.6587709784507751
2.723090630324125,2.8829701529635097,0.5391070246696472,3.795464038848877,-0.7008619904518127
1.978114116384211,2.0259248385191055,1.2519949674606323,3.669286012649536,0.005284999962896109
2.566550283728116,2.6180395590646315,0.7310680150985718,3.8964409828186035,0.23885099589824677
2.463534747152523,2.521151488038381,0.772363007068634,3.806122064590454,0.311955988407135
2.3811942554425394,2.449940105972372,0.7913259863853455,3.7286760807037354,0.3649570047855377
2.52996131764954,2.6268031586483995,0.6748120188713074,3.846879005432129,0.2564670145511627
2.5106786159166288,2.6120965912506975,0.6233130097389221,3.773827075958252,0.2792209982872009
2.1836696345408666,2.2610993299986486,0.8156669735908508,3.4792089462280273,0.41866499185562134
2.0668429022956123,2.1555363924395277,0.789002001285553,3.355623960494995,0.4485749900341034
1.401697420577138,1.4392694380324467,1.389564037322998,3.0947329998016357,-0.210440993309021
1.4900586627276022,1.5247094187154595,1.4106240272521973,3.1815290451049805,-0.20114900171756744
1.3693490266097819,1.3830088550793362,1.3851909637451172,3.034044027328491,-0.27339500188827515
1.9159450048619924,1.958047294402209,1.3154250383377075,3.590914011001587,-0.29352301359176636
1.6920535423211416,1.7140353318771904,1.3931690454483032,3.381290912628174,-0.19279100000858307
